Source,Target,Weight,EdgeType,Location,X_Coord,Y_Coord,Z_Coord,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
372,6,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
46,48,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
46,6,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
48,6,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,
371,372,1,action,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,disperse,verb.competition,
123,371,1,dialogue,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,"'m assuming here , that we better disperse these kids and close down Les Grillons . I think Les Grillons supported , if not totally financed , it was supported by the Quakers . The Quakers had very close ties with Pastor Trocme . Trocme , before the war , had been a pacifist and draft resistant . He refused to serve in the French armed forces and urged other people to refuse to serve in the military and that 's one of the reasons why they assigned him to Le Chambon - sur - Lignon , which was a forlorn , God - forsaken place up there and they figured he would n't get headlines as he was getting in whatever parish he had before . That he was in a larger city and the Protestants felt that his vociferous and noisy speeches about draft resisting and so forth are not helping their cause . So they assigned him to Le Chambon - sur - Lignon parish and got him away from the headlines from the journalist and then he became the moral leader of Le Chambon - sur - Lignon . He never told people what they had to do . He never told them you must hide people or you must take them in and there were , this is another one of the puzzling and remarkable things . It was n't managed where somebody says , okay , we 're"
123,32,1,dialogue,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,"'m assuming here , that we better disperse these kids and close down Les Grillons . I think Les Grillons supported , if not totally financed , it was supported by the Quakers . The Quakers had very close ties with Pastor Trocme . Trocme , before the war , had been a pacifist and draft resistant . He refused to serve in the French armed forces and urged other people to refuse to serve in the military and that 's one of the reasons why they assigned him to Le Chambon - sur - Lignon , which was a forlorn , God - forsaken place up there and they figured he would n't get headlines as he was getting in whatever parish he had before . That he was in a larger city and the Protestants felt that his vociferous and noisy speeches about draft resisting and so forth are not helping their cause . So they assigned him to Le Chambon - sur - Lignon parish and got him away from the headlines from the journalist and then he became the moral leader of Le Chambon - sur - Lignon . He never told people what they had to do . He never told them you must hide people or you must take them in and there were , this is another one of the puzzling and remarkable things . It was n't managed where somebody says , okay , we 're"
123,372,1,dialogue,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,"'m assuming here , that we better disperse these kids and close down Les Grillons . I think Les Grillons supported , if not totally financed , it was supported by the Quakers . The Quakers had very close ties with Pastor Trocme . Trocme , before the war , had been a pacifist and draft resistant . He refused to serve in the French armed forces and urged other people to refuse to serve in the military and that 's one of the reasons why they assigned him to Le Chambon - sur - Lignon , which was a forlorn , God - forsaken place up there and they figured he would n't get headlines as he was getting in whatever parish he had before . That he was in a larger city and the Protestants felt that his vociferous and noisy speeches about draft resisting and so forth are not helping their cause . So they assigned him to Le Chambon - sur - Lignon parish and got him away from the headlines from the journalist and then he became the moral leader of Le Chambon - sur - Lignon . He never told people what they had to do . He never told them you must hide people or you must take them in and there were , this is another one of the puzzling and remarkable things . It was n't managed where somebody says , okay , we 're"
123,0,1,dialogue,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,"'m assuming here , that we better disperse these kids and close down Les Grillons . I think Les Grillons supported , if not totally financed , it was supported by the Quakers . The Quakers had very close ties with Pastor Trocme . Trocme , before the war , had been a pacifist and draft resistant . He refused to serve in the French armed forces and urged other people to refuse to serve in the military and that 's one of the reasons why they assigned him to Le Chambon - sur - Lignon , which was a forlorn , God - forsaken place up there and they figured he would n't get headlines as he was getting in whatever parish he had before . That he was in a larger city and the Protestants felt that his vociferous and noisy speeches about draft resisting and so forth are not helping their cause . So they assigned him to Le Chambon - sur - Lignon parish and got him away from the headlines from the journalist and then he became the moral leader of Le Chambon - sur - Lignon . He never told people what they had to do . He never told them you must hide people or you must take them in and there were , this is another one of the puzzling and remarkable things . It was n't managed where somebody says , okay , we 're"
123,6,1,dialogue,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,"'m assuming here , that we better disperse these kids and close down Les Grillons . I think Les Grillons supported , if not totally financed , it was supported by the Quakers . The Quakers had very close ties with Pastor Trocme . Trocme , before the war , had been a pacifist and draft resistant . He refused to serve in the French armed forces and urged other people to refuse to serve in the military and that 's one of the reasons why they assigned him to Le Chambon - sur - Lignon , which was a forlorn , God - forsaken place up there and they figured he would n't get headlines as he was getting in whatever parish he had before . That he was in a larger city and the Protestants felt that his vociferous and noisy speeches about draft resisting and so forth are not helping their cause . So they assigned him to Le Chambon - sur - Lignon parish and got him away from the headlines from the journalist and then he became the moral leader of Le Chambon - sur - Lignon . He never told people what they had to do . He never told them you must hide people or you must take them in and there were , this is another one of the puzzling and remarkable things . It was n't managed where somebody says , okay , we 're"
123,359,1,dialogue,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,"'m assuming here , that we better disperse these kids and close down Les Grillons . I think Les Grillons supported , if not totally financed , it was supported by the Quakers . The Quakers had very close ties with Pastor Trocme . Trocme , before the war , had been a pacifist and draft resistant . He refused to serve in the French armed forces and urged other people to refuse to serve in the military and that 's one of the reasons why they assigned him to Le Chambon - sur - Lignon , which was a forlorn , God - forsaken place up there and they figured he would n't get headlines as he was getting in whatever parish he had before . That he was in a larger city and the Protestants felt that his vociferous and noisy speeches about draft resisting and so forth are not helping their cause . So they assigned him to Le Chambon - sur - Lignon parish and got him away from the headlines from the journalist and then he became the moral leader of Le Chambon - sur - Lignon . He never told people what they had to do . He never told them you must hide people or you must take them in and there were , this is another one of the puzzling and remarkable things . It was n't managed where somebody says , okay , we 're"
123,128,1,dialogue,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,"'m assuming here , that we better disperse these kids and close down Les Grillons . I think Les Grillons supported , if not totally financed , it was supported by the Quakers . The Quakers had very close ties with Pastor Trocme . Trocme , before the war , had been a pacifist and draft resistant . He refused to serve in the French armed forces and urged other people to refuse to serve in the military and that 's one of the reasons why they assigned him to Le Chambon - sur - Lignon , which was a forlorn , God - forsaken place up there and they figured he would n't get headlines as he was getting in whatever parish he had before . That he was in a larger city and the Protestants felt that his vociferous and noisy speeches about draft resisting and so forth are not helping their cause . So they assigned him to Le Chambon - sur - Lignon parish and got him away from the headlines from the journalist and then he became the moral leader of Le Chambon - sur - Lignon . He never told people what they had to do . He never told them you must hide people or you must take them in and there were , this is another one of the puzzling and remarkable things . It was n't managed where somebody says , okay , we 're"
123,48,1,dialogue,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,"'m assuming here , that we better disperse these kids and close down Les Grillons . I think Les Grillons supported , if not totally financed , it was supported by the Quakers . The Quakers had very close ties with Pastor Trocme . Trocme , before the war , had been a pacifist and draft resistant . He refused to serve in the French armed forces and urged other people to refuse to serve in the military and that 's one of the reasons why they assigned him to Le Chambon - sur - Lignon , which was a forlorn , God - forsaken place up there and they figured he would n't get headlines as he was getting in whatever parish he had before . That he was in a larger city and the Protestants felt that his vociferous and noisy speeches about draft resisting and so forth are not helping their cause . So they assigned him to Le Chambon - sur - Lignon parish and got him away from the headlines from the journalist and then he became the moral leader of Le Chambon - sur - Lignon . He never told people what they had to do . He never told them you must hide people or you must take them in and there were , this is another one of the puzzling and remarkable things . It was n't managed where somebody says , okay , we 're"
123,46,1,dialogue,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,"'m assuming here , that we better disperse these kids and close down Les Grillons . I think Les Grillons supported , if not totally financed , it was supported by the Quakers . The Quakers had very close ties with Pastor Trocme . Trocme , before the war , had been a pacifist and draft resistant . He refused to serve in the French armed forces and urged other people to refuse to serve in the military and that 's one of the reasons why they assigned him to Le Chambon - sur - Lignon , which was a forlorn , God - forsaken place up there and they figured he would n't get headlines as he was getting in whatever parish he had before . That he was in a larger city and the Protestants felt that his vociferous and noisy speeches about draft resisting and so forth are not helping their cause . So they assigned him to Le Chambon - sur - Lignon parish and got him away from the headlines from the journalist and then he became the moral leader of Le Chambon - sur - Lignon . He never told people what they had to do . He never told them you must hide people or you must take them in and there were , this is another one of the puzzling and remarkable things . It was n't managed where somebody says , okay , we 're"
123,130,1,dialogue,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,162,161,163,,,"'m assuming here , that we better disperse these kids and close down Les Grillons . I think Les Grillons supported , if not totally financed , it was supported by the Quakers . The Quakers had very close ties with Pastor Trocme . Trocme , before the war , had been a pacifist and draft resistant . He refused to serve in the French armed forces and urged other people to refuse to serve in the military and that 's one of the reasons why they assigned him to Le Chambon - sur - Lignon , which was a forlorn , God - forsaken place up there and they figured he would n't get headlines as he was getting in whatever parish he had before . That he was in a larger city and the Protestants felt that his vociferous and noisy speeches about draft resisting and so forth are not helping their cause . So they assigned him to Le Chambon - sur - Lignon parish and got him away from the headlines from the journalist and then he became the moral leader of Le Chambon - sur - Lignon . He never told people what they had to do . He never told them you must hide people or you must take them in and there were , this is another one of the puzzling and remarkable things . It was n't managed where somebody says , okay , we 're"
0,123,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
0,128,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
0,130,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
0,32,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
0,359,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
0,36,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
0,371,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
0,372,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
0,373,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
0,46,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
0,48,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
0,6,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
123,128,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
123,130,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
123,32,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
123,359,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
123,36,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
123,371,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
123,372,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
123,373,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
123,46,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
123,48,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
123,6,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
128,130,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
128,32,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
128,359,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
128,36,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
128,371,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
128,372,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
128,373,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
128,46,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
128,48,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
128,6,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
130,32,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
130,359,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
130,36,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
130,371,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
130,372,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
130,373,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
130,46,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
130,48,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
130,6,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
32,359,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
32,36,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
32,371,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
32,372,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
32,373,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
32,46,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
32,48,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
32,6,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
359,36,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
359,371,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
359,372,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
359,373,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
359,46,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
359,48,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
359,6,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
36,371,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
36,372,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
36,373,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
36,46,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
36,48,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
36,6,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
371,372,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
371,373,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
371,46,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
371,48,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
371,6,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
372,373,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
372,46,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
372,48,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
372,6,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
373,46,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
373,48,1,scene_copresence,Les Grillons,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau,163,162,164,,,
