name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
Gruenhut_Egon_40167_Plateau_72@EVT_Gruenhut_Egon_40167_Plateau_82,the cook,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_82,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_72
Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_83,us,unknown,14,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_83,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_53
Gruenhut_Egon_40167_Plateau_68@EVT_Gruenhut_Egon_40167_Plateau_83,guide,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_83,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_68
Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_84,us,unknown,14,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_84,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_53
Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_84,my mother,she/her,4,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_84,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_69
Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_85,us,unknown,14,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_85,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_53
Gruenhut_Egon_40167_Plateau_71@EVT_Gruenhut_Egon_40167_Plateau_85,so - called domestic,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_85,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_71
Gruenhut_Egon_40167_Plateau_53@EVT_Gruenhut_Egon_40167_Plateau_86,us,unknown,14,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_86,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_53
Gruenhut_Egon_40167_Plateau_72@EVT_Gruenhut_Egon_40167_Plateau_86,the cook,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_86,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_72
Gruenhut_Egon_40167_Plateau_68@EVT_Gruenhut_Egon_40167_Plateau_87,guide,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_87,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_68
Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_87,my mother,she/her,4,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_87,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_69
Gruenhut_Egon_40167_Plateau_68@EVT_Gruenhut_Egon_40167_Plateau_88,guide,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_88,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_68
Gruenhut_Egon_40167_Plateau_71@EVT_Gruenhut_Egon_40167_Plateau_88,so - called domestic,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_88,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_71
Gruenhut_Egon_40167_Plateau_68@EVT_Gruenhut_Egon_40167_Plateau_89,guide,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_89,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_68
Gruenhut_Egon_40167_Plateau_72@EVT_Gruenhut_Egon_40167_Plateau_89,the cook,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_89,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_72
Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_90,my mother,she/her,4,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_90,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_69
Gruenhut_Egon_40167_Plateau_71@EVT_Gruenhut_Egon_40167_Plateau_90,so - called domestic,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_90,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_71
Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_91,my mother,she/her,4,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_91,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_69
Gruenhut_Egon_40167_Plateau_72@EVT_Gruenhut_Egon_40167_Plateau_91,the cook,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_91,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_72
Gruenhut_Egon_40167_Plateau_71@EVT_Gruenhut_Egon_40167_Plateau_92,so - called domestic,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_92,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_71
Gruenhut_Egon_40167_Plateau_72@EVT_Gruenhut_Egon_40167_Plateau_92,the cook,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_92,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_72
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_93,myself,they/them/their,27,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_93,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_0
Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_93,my mother,she/her,4,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_93,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_69
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_94,myself,they/them/their,27,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_94,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_0
Gruenhut_Egon_40167_Plateau_73,the Vichy troops,,0,Person,Gruenhut_Egon_40167_Plateau,,,,,,Gruenhut_Egon_40167_Plateau_73
Gruenhut_Egon_40167_Plateau_73@EVT_Gruenhut_Egon_40167_Plateau_94,the Vichy troops,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_94,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_73
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_95,myself,they/them/their,27,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_95,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_0
Gruenhut_Egon_40167_Plateau_74,the minister of the fight against unemployment,he/him/his,2,Person,Gruenhut_Egon_40167_Plateau,,,,,,Gruenhut_Egon_40167_Plateau_74
Gruenhut_Egon_40167_Plateau_74@EVT_Gruenhut_Egon_40167_Plateau_95,the minister of the fight against unemployment,he/him/his,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_95,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_74
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_96,myself,they/them/their,27,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_96,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_0
Gruenhut_Egon_40167_Plateau_75,the commander of the 318th foreign workers legion,,0,Person,Gruenhut_Egon_40167_Plateau,,,,,,Gruenhut_Egon_40167_Plateau_75
Gruenhut_Egon_40167_Plateau_75@EVT_Gruenhut_Egon_40167_Plateau_96,the commander of the 318th foreign workers legion,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_96,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_75
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_97,myself,they/them/their,27,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_97,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_0
Gruenhut_Egon_40167_Plateau_76,the 318th foreign workers legion,,0,Person,Gruenhut_Egon_40167_Plateau,,,,,,Gruenhut_Egon_40167_Plateau_76
Gruenhut_Egon_40167_Plateau_76@EVT_Gruenhut_Egon_40167_Plateau_97,the 318th foreign workers legion,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_97,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_76
Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_98,my mother,she/her,4,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_98,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_69
Gruenhut_Egon_40167_Plateau_73@EVT_Gruenhut_Egon_40167_Plateau_98,the Vichy troops,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_98,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_73
Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_99,my mother,she/her,4,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_99,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_69
Gruenhut_Egon_40167_Plateau_74@EVT_Gruenhut_Egon_40167_Plateau_99,the minister of the fight against unemployment,he/him/his,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_99,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_74
Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_100,my mother,she/her,4,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_100,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_69
Gruenhut_Egon_40167_Plateau_75@EVT_Gruenhut_Egon_40167_Plateau_100,the commander of the 318th foreign workers legion,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_100,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_75
Gruenhut_Egon_40167_Plateau_69@EVT_Gruenhut_Egon_40167_Plateau_101,my mother,she/her,4,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_101,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_69
Gruenhut_Egon_40167_Plateau_76@EVT_Gruenhut_Egon_40167_Plateau_101,the 318th foreign workers legion,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_101,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_76
Gruenhut_Egon_40167_Plateau_73@EVT_Gruenhut_Egon_40167_Plateau_102,the Vichy troops,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_102,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_73
Gruenhut_Egon_40167_Plateau_74@EVT_Gruenhut_Egon_40167_Plateau_102,the minister of the fight against unemployment,he/him/his,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_102,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_74
Gruenhut_Egon_40167_Plateau_73@EVT_Gruenhut_Egon_40167_Plateau_103,the Vichy troops,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_103,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_73
Gruenhut_Egon_40167_Plateau_75@EVT_Gruenhut_Egon_40167_Plateau_103,the commander of the 318th foreign workers legion,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_103,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_75
Gruenhut_Egon_40167_Plateau_73@EVT_Gruenhut_Egon_40167_Plateau_104,the Vichy troops,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_104,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_73
Gruenhut_Egon_40167_Plateau_76@EVT_Gruenhut_Egon_40167_Plateau_104,the 318th foreign workers legion,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_104,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_76
Gruenhut_Egon_40167_Plateau_74@EVT_Gruenhut_Egon_40167_Plateau_105,the minister of the fight against unemployment,he/him/his,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_105,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_74
Gruenhut_Egon_40167_Plateau_75@EVT_Gruenhut_Egon_40167_Plateau_105,the commander of the 318th foreign workers legion,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_105,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_75
Gruenhut_Egon_40167_Plateau_74@EVT_Gruenhut_Egon_40167_Plateau_106,the minister of the fight against unemployment,he/him/his,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_106,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_74
Gruenhut_Egon_40167_Plateau_76@EVT_Gruenhut_Egon_40167_Plateau_106,the 318th foreign workers legion,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_106,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_76
Gruenhut_Egon_40167_Plateau_75@EVT_Gruenhut_Egon_40167_Plateau_107,the commander of the 318th foreign workers legion,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_107,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_75
Gruenhut_Egon_40167_Plateau_76@EVT_Gruenhut_Egon_40167_Plateau_107,the 318th foreign workers legion,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_107,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_76
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_108,myself,they/them/their,27,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_108,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_0
Gruenhut_Egon_40167_Plateau_74@EVT_Gruenhut_Egon_40167_Plateau_108,the minister of the fight against unemployment,he/him/his,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_108,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_74
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_109,myself,they/them/their,27,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_109,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_0
Gruenhut_Egon_40167_Plateau_75@EVT_Gruenhut_Egon_40167_Plateau_109,the commander of the 318th foreign workers legion,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_109,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_75
Gruenhut_Egon_40167_Plateau_0@EVT_Gruenhut_Egon_40167_Plateau_110,myself,they/them/their,27,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_110,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_0
Gruenhut_Egon_40167_Plateau_76@EVT_Gruenhut_Egon_40167_Plateau_110,the 318th foreign workers legion,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_110,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_76
Gruenhut_Egon_40167_Plateau_74@EVT_Gruenhut_Egon_40167_Plateau_111,the minister of the fight against unemployment,he/him/his,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_111,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_74
Gruenhut_Egon_40167_Plateau_75@EVT_Gruenhut_Egon_40167_Plateau_111,the commander of the 318th foreign workers legion,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_111,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_75
Gruenhut_Egon_40167_Plateau_74@EVT_Gruenhut_Egon_40167_Plateau_112,the minister of the fight against unemployment,he/him/his,2,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_112,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_74
Gruenhut_Egon_40167_Plateau_76@EVT_Gruenhut_Egon_40167_Plateau_112,the 318th foreign workers legion,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_112,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_76
Gruenhut_Egon_40167_Plateau_75@EVT_Gruenhut_Egon_40167_Plateau_113,the commander of the 318th foreign workers legion,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_113,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_75
Gruenhut_Egon_40167_Plateau_76@EVT_Gruenhut_Egon_40167_Plateau_113,the 318th foreign workers legion,,0,Occurrence,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,EVT_Gruenhut_Egon_40167_Plateau_113,45.06081,4.302941,961,Gruenhut_Egon_40167_Plateau_76
LOC_Le_Chambon-sur-Lignon,Le Chambon-sur-Lignon,,,Location,Gruenhut_Egon_40167_Plateau,Le Chambon-sur-Lignon,,45.06081,4.302941,961,
