name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_77,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_77,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_182,the righteous Jews of the Holocaust,they/them/their,2,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_182
Sauvage_50.030.0202_Plateau_182@EVT_Sauvage_50.030.0202_Plateau_77,the righteous Jews of the Holocaust,they/them/their,2,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_77,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_182
Sauvage_50.030.0202_Plateau_0@EVT_Sauvage_50.030.0202_Plateau_78,I,they/them/their,83,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_78,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_0
Sauvage_50.030.0202_Plateau_183,an adult,,0,Person,Sauvage_50.030.0202_Plateau,,,,,,Sauvage_50.030.0202_Plateau_183
Sauvage_50.030.0202_Plateau_183@EVT_Sauvage_50.030.0202_Plateau_78,an adult,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_78,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_183
Sauvage_50.030.0202_Plateau_16@EVT_Sauvage_50.030.0202_Plateau_79,Pierre Sauvage,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_79,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_16
Sauvage_50.030.0202_Plateau_33@EVT_Sauvage_50.030.0202_Plateau_79,My parents,they/them/their,16,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_79,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_33
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_80,Jews,they/them/their,3,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_80,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_17
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_80,Albert Schweitzer,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_80,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_18
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_81,Jews,they/them/their,3,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_81,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_17
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_81,the Nazis,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_81,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_19
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_82,Jews,they/them/their,3,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_82,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_17
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_82,My mother,she/her,13,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_82,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_35
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_83,Jews,they/them/their,3,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_83,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_17
Sauvage_50.030.0202_Plateau_53@EVT_Sauvage_50.030.0202_Plateau_83,they,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_83,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_53
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_84,Jews,they/them/their,3,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_84,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_17
Sauvage_50.030.0202_Plateau_56@EVT_Sauvage_50.030.0202_Plateau_84,we,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_84,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_56
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_85,Jews,they/them/their,3,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_85,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_17
Sauvage_50.030.0202_Plateau_57@EVT_Sauvage_50.030.0202_Plateau_85,the doctor who took care of my mother in Le Chambon - sur - Lignon,he/him/his,3,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_85,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_57
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_86,Jews,they/them/their,3,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_86,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_17
Sauvage_50.030.0202_Plateau_59@EVT_Sauvage_50.030.0202_Plateau_86,the right doctor in the right place,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_86,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_59
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_87,Jews,they/them/their,3,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_87,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_17
Sauvage_50.030.0202_Plateau_61@EVT_Sauvage_50.030.0202_Plateau_87,"a whiz of a doctor who had trained under Albert Schweitzer in Africa , dealing with all sorts of problems and apparently had a reputation as a bit of a medical genius , but in addition he was a , a committed Christian one of the first of the area to be committed to non - violent resistance against the Nazis and had a special stake in my mother 's situation and this baby that she wanted to bring into the world",,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_87,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_61
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_88,Jews,they/them/their,3,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_88,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_17
Sauvage_50.030.0202_Plateau_62@EVT_Sauvage_50.030.0202_Plateau_88,"a doctor who had trained under Albert Schweitzer in Africa , dealing with all sorts of problems and apparently had a reputation as a bit of a medical genius",,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_88,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_62
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_89,Jews,they/them/their,3,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_89,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_17
Sauvage_50.030.0202_Plateau_63@EVT_Sauvage_50.030.0202_Plateau_89,a medical genius,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_89,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_63
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_90,Jews,they/them/their,3,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_90,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_17
Sauvage_50.030.0202_Plateau_64@EVT_Sauvage_50.030.0202_Plateau_90,the first of the area to be committed to non - violent resistance against the Nazis,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_90,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_64
Sauvage_50.030.0202_Plateau_17@EVT_Sauvage_50.030.0202_Plateau_91,Jews,they/them/their,3,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_91,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_17
Sauvage_50.030.0202_Plateau_67@EVT_Sauvage_50.030.0202_Plateau_91,this baby that she wanted to bring into the world,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_91,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_67
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_92,Albert Schweitzer,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_92,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_18
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_92,the Nazis,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_92,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_19
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_93,Albert Schweitzer,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_93,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_18
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_93,My mother,she/her,13,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_93,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_35
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_94,Albert Schweitzer,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_94,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_18
Sauvage_50.030.0202_Plateau_53@EVT_Sauvage_50.030.0202_Plateau_94,they,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_94,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_53
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_95,Albert Schweitzer,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_95,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_18
Sauvage_50.030.0202_Plateau_56@EVT_Sauvage_50.030.0202_Plateau_95,we,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_95,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_56
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_96,Albert Schweitzer,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_96,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_18
Sauvage_50.030.0202_Plateau_57@EVT_Sauvage_50.030.0202_Plateau_96,the doctor who took care of my mother in Le Chambon - sur - Lignon,he/him/his,3,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_96,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_57
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_97,Albert Schweitzer,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_97,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_18
Sauvage_50.030.0202_Plateau_59@EVT_Sauvage_50.030.0202_Plateau_97,the right doctor in the right place,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_97,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_59
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_98,Albert Schweitzer,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_98,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_18
Sauvage_50.030.0202_Plateau_61@EVT_Sauvage_50.030.0202_Plateau_98,"a whiz of a doctor who had trained under Albert Schweitzer in Africa , dealing with all sorts of problems and apparently had a reputation as a bit of a medical genius , but in addition he was a , a committed Christian one of the first of the area to be committed to non - violent resistance against the Nazis and had a special stake in my mother 's situation and this baby that she wanted to bring into the world",,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_98,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_61
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_99,Albert Schweitzer,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_99,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_18
Sauvage_50.030.0202_Plateau_62@EVT_Sauvage_50.030.0202_Plateau_99,"a doctor who had trained under Albert Schweitzer in Africa , dealing with all sorts of problems and apparently had a reputation as a bit of a medical genius",,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_99,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_62
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_100,Albert Schweitzer,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_100,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_18
Sauvage_50.030.0202_Plateau_63@EVT_Sauvage_50.030.0202_Plateau_100,a medical genius,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_100,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_63
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_101,Albert Schweitzer,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_101,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_18
Sauvage_50.030.0202_Plateau_64@EVT_Sauvage_50.030.0202_Plateau_101,the first of the area to be committed to non - violent resistance against the Nazis,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_101,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_64
Sauvage_50.030.0202_Plateau_18@EVT_Sauvage_50.030.0202_Plateau_102,Albert Schweitzer,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_102,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_18
Sauvage_50.030.0202_Plateau_67@EVT_Sauvage_50.030.0202_Plateau_102,this baby that she wanted to bring into the world,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_102,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_67
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_103,the Nazis,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_103,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_19
Sauvage_50.030.0202_Plateau_35@EVT_Sauvage_50.030.0202_Plateau_103,My mother,she/her,13,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_103,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_35
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_104,the Nazis,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_104,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_19
Sauvage_50.030.0202_Plateau_53@EVT_Sauvage_50.030.0202_Plateau_104,they,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_104,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_53
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_105,the Nazis,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_105,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_19
Sauvage_50.030.0202_Plateau_56@EVT_Sauvage_50.030.0202_Plateau_105,we,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_105,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_56
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_106,the Nazis,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_106,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_19
Sauvage_50.030.0202_Plateau_57@EVT_Sauvage_50.030.0202_Plateau_106,the doctor who took care of my mother in Le Chambon - sur - Lignon,he/him/his,3,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_106,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_57
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_107,the Nazis,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_107,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_19
Sauvage_50.030.0202_Plateau_59@EVT_Sauvage_50.030.0202_Plateau_107,the right doctor in the right place,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_107,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_59
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_108,the Nazis,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_108,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_19
Sauvage_50.030.0202_Plateau_61@EVT_Sauvage_50.030.0202_Plateau_108,"a whiz of a doctor who had trained under Albert Schweitzer in Africa , dealing with all sorts of problems and apparently had a reputation as a bit of a medical genius , but in addition he was a , a committed Christian one of the first of the area to be committed to non - violent resistance against the Nazis and had a special stake in my mother 's situation and this baby that she wanted to bring into the world",,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_108,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_61
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_109,the Nazis,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_109,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_19
Sauvage_50.030.0202_Plateau_62@EVT_Sauvage_50.030.0202_Plateau_109,"a doctor who had trained under Albert Schweitzer in Africa , dealing with all sorts of problems and apparently had a reputation as a bit of a medical genius",,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_109,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_62
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_110,the Nazis,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_110,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_19
Sauvage_50.030.0202_Plateau_63@EVT_Sauvage_50.030.0202_Plateau_110,a medical genius,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_110,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_63
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_111,the Nazis,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_111,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_19
Sauvage_50.030.0202_Plateau_64@EVT_Sauvage_50.030.0202_Plateau_111,the first of the area to be committed to non - violent resistance against the Nazis,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_111,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_64
Sauvage_50.030.0202_Plateau_19@EVT_Sauvage_50.030.0202_Plateau_112,the Nazis,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_112,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_19
Sauvage_50.030.0202_Plateau_67@EVT_Sauvage_50.030.0202_Plateau_112,this baby that she wanted to bring into the world,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_112,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_67
Sauvage_50.030.0202_Plateau_20@EVT_Sauvage_50.030.0202_Plateau_113,Jewish,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_113,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_20
Sauvage_50.030.0202_Plateau_83@EVT_Sauvage_50.030.0202_Plateau_113,You,unknown,14,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_113,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_83
Sauvage_50.030.0202_Plateau_20@EVT_Sauvage_50.030.0202_Plateau_114,Jewish,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_114,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_20
Sauvage_50.030.0202_Plateau_84@EVT_Sauvage_50.030.0202_Plateau_114,the people of Le Chambon - sur - Lignon,they/them/their,30,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_114,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_84
Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_115,Pastor TrocmÃ ©,he/him/his,4,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_115,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_22
Sauvage_50.030.0202_Plateau_83@EVT_Sauvage_50.030.0202_Plateau_115,You,unknown,14,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_115,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_83
Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_116,Pastor TrocmÃ ©,he/him/his,4,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_116,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_22
Sauvage_50.030.0202_Plateau_83@EVT_Sauvage_50.030.0202_Plateau_116,You,unknown,14,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_116,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_83
Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_117,Pastor TrocmÃ ©,he/him/his,4,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_117,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_22
Sauvage_50.030.0202_Plateau_83@EVT_Sauvage_50.030.0202_Plateau_117,You,unknown,14,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_117,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_83
Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_118,Pastor TrocmÃ ©,he/him/his,4,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_118,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_22
Sauvage_50.030.0202_Plateau_92@EVT_Sauvage_50.030.0202_Plateau_118,the mother,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_118,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_92
Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_119,Pastor TrocmÃ ©,he/him/his,4,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_119,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_22
Sauvage_50.030.0202_Plateau_94@EVT_Sauvage_50.030.0202_Plateau_119,one,,0,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_119,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_94
Sauvage_50.030.0202_Plateau_22@EVT_Sauvage_50.030.0202_Plateau_120,Pastor TrocmÃ ©,he/him/his,4,Occurrence,Sauvage_50.030.0202_Plateau,Le Chambon-sur-Lignon,EVT_Sauvage_50.030.0202_Plateau_120,45.06081,4.302941,961,Sauvage_50.030.0202_Plateau_22
