name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
Bohny_50.030.0031_Plateau_Rescuer_193@EVT_Bohny_50.030.0031_Plateau_Rescuer_215,people,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_215,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_193
Bohny_50.030.0031_Plateau_Rescuer_185@EVT_Bohny_50.030.0031_Plateau_Rescuer_216,eight policemen who wanted to control the children 's papers,they/them/their,4,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_216,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_185
Bohny_50.030.0031_Plateau_Rescuer_194@EVT_Bohny_50.030.0031_Plateau_Rescuer_216,house ) personnel,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_216,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_194
Bohny_50.030.0031_Plateau_Rescuer_185@EVT_Bohny_50.030.0031_Plateau_Rescuer_217,eight policemen who wanted to control the children 's papers,they/them/their,4,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_217,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_185
Bohny_50.030.0031_Plateau_Rescuer_194@EVT_Bohny_50.030.0031_Plateau_Rescuer_217,house ) personnel,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_217,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_194
Bohny_50.030.0031_Plateau_Rescuer_185@EVT_Bohny_50.030.0031_Plateau_Rescuer_218,eight policemen who wanted to control the children 's papers,they/them/their,4,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_218,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_185
Bohny_50.030.0031_Plateau_Rescuer_196@EVT_Bohny_50.030.0031_Plateau_Rescuer_218,the director of the Guespy home,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_218,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_196
Bohny_50.030.0031_Plateau_Rescuer_185@EVT_Bohny_50.030.0031_Plateau_Rescuer_219,eight policemen who wanted to control the children 's papers,they/them/their,4,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_219,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_185
Bohny_50.030.0031_Plateau_Rescuer_196@EVT_Bohny_50.030.0031_Plateau_Rescuer_219,the director of the Guespy home,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_219,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_196
Bohny_50.030.0031_Plateau_Rescuer_185@EVT_Bohny_50.030.0031_Plateau_Rescuer_220,eight policemen who wanted to control the children 's papers,they/them/their,4,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_220,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_185
Bohny_50.030.0031_Plateau_Rescuer_199@EVT_Bohny_50.030.0031_Plateau_Rescuer_220,"the children between ages 12 and 18 , who might have been in danger",they/them/their,3,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_220,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_199
Bohny_50.030.0031_Plateau_Rescuer_185@EVT_Bohny_50.030.0031_Plateau_Rescuer_221,eight policemen who wanted to control the children 's papers,they/them/their,4,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_221,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_185
Bohny_50.030.0031_Plateau_Rescuer_199@EVT_Bohny_50.030.0031_Plateau_Rescuer_221,"the children between ages 12 and 18 , who might have been in danger",they/them/their,3,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_221,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_199
Bohny_50.030.0031_Plateau_Rescuer_185@EVT_Bohny_50.030.0031_Plateau_Rescuer_222,eight policemen who wanted to control the children 's papers,they/them/their,4,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_222,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_185
Bohny_50.030.0031_Plateau_Rescuer_201@EVT_Bohny_50.030.0031_Plateau_Rescuer_222,the police,they/them/their,9,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_222,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_201
Bohny_50.030.0031_Plateau_Rescuer_185@EVT_Bohny_50.030.0031_Plateau_Rescuer_223,eight policemen who wanted to control the children 's papers,they/them/their,4,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_223,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_185
Bohny_50.030.0031_Plateau_Rescuer_201@EVT_Bohny_50.030.0031_Plateau_Rescuer_223,the police,they/them/their,9,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_223,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_201
Bohny_50.030.0031_Plateau_Rescuer_187@EVT_Bohny_50.030.0031_Plateau_Rescuer_224,72 people who were to be taken,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_224,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_187
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_224,the children,they/them/their,24,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_224,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_79
Bohny_50.030.0031_Plateau_Rescuer_187@EVT_Bohny_50.030.0031_Plateau_Rescuer_225,72 people who were to be taken,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_225,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_187
Bohny_50.030.0031_Plateau_Rescuer_99@EVT_Bohny_50.030.0031_Plateau_Rescuer_225,we,unknown,57,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_225,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_99
Bohny_50.030.0031_Plateau_Rescuer_193@EVT_Bohny_50.030.0031_Plateau_Rescuer_226,people,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_226,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_193
Bohny_50.030.0031_Plateau_Rescuer_41@EVT_Bohny_50.030.0031_Plateau_Rescuer_226,Pastor TrocmÃ ©,he/him/his,18,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_226,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_41
Bohny_50.030.0031_Plateau_Rescuer_193@EVT_Bohny_50.030.0031_Plateau_Rescuer_227,people,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_227,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_193
Bohny_50.030.0031_Plateau_Rescuer_63@EVT_Bohny_50.030.0031_Plateau_Rescuer_227,the Germans,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_227,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_63
Bohny_50.030.0031_Plateau_Rescuer_193@EVT_Bohny_50.030.0031_Plateau_Rescuer_228,people,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_228,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_193
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_228,the children,they/them/their,24,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_228,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_79
Bohny_50.030.0031_Plateau_Rescuer_193@EVT_Bohny_50.030.0031_Plateau_Rescuer_229,people,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_229,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_193
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_229,the children,they/them/their,24,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_229,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_79
Bohny_50.030.0031_Plateau_Rescuer_193@EVT_Bohny_50.030.0031_Plateau_Rescuer_230,people,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_230,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_193
Bohny_50.030.0031_Plateau_Rescuer_99@EVT_Bohny_50.030.0031_Plateau_Rescuer_230,we,unknown,57,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_230,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_99
Bohny_50.030.0031_Plateau_Rescuer_193@EVT_Bohny_50.030.0031_Plateau_Rescuer_231,people,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_231,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_193
Bohny_50.030.0031_Plateau_Rescuer_99@EVT_Bohny_50.030.0031_Plateau_Rescuer_231,we,unknown,57,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_231,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_99
Bohny_50.030.0031_Plateau_Rescuer_193@EVT_Bohny_50.030.0031_Plateau_Rescuer_232,people,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_232,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_193
Bohny_50.030.0031_Plateau_Rescuer_194@EVT_Bohny_50.030.0031_Plateau_Rescuer_232,house ) personnel,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_232,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_194
Bohny_50.030.0031_Plateau_Rescuer_193@EVT_Bohny_50.030.0031_Plateau_Rescuer_233,people,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_233,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_193
Bohny_50.030.0031_Plateau_Rescuer_194@EVT_Bohny_50.030.0031_Plateau_Rescuer_233,house ) personnel,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_233,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_194
Bohny_50.030.0031_Plateau_Rescuer_193@EVT_Bohny_50.030.0031_Plateau_Rescuer_234,people,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_234,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_193
Bohny_50.030.0031_Plateau_Rescuer_196@EVT_Bohny_50.030.0031_Plateau_Rescuer_234,the director of the Guespy home,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_234,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_196
Bohny_50.030.0031_Plateau_Rescuer_193@EVT_Bohny_50.030.0031_Plateau_Rescuer_235,people,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_235,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_193
Bohny_50.030.0031_Plateau_Rescuer_196@EVT_Bohny_50.030.0031_Plateau_Rescuer_235,the director of the Guespy home,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_235,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_196
Bohny_50.030.0031_Plateau_Rescuer_193@EVT_Bohny_50.030.0031_Plateau_Rescuer_236,people,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_236,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_193
Bohny_50.030.0031_Plateau_Rescuer_199@EVT_Bohny_50.030.0031_Plateau_Rescuer_236,"the children between ages 12 and 18 , who might have been in danger",they/them/their,3,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_236,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_199
Bohny_50.030.0031_Plateau_Rescuer_193@EVT_Bohny_50.030.0031_Plateau_Rescuer_237,people,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_237,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_193
Bohny_50.030.0031_Plateau_Rescuer_199@EVT_Bohny_50.030.0031_Plateau_Rescuer_237,"the children between ages 12 and 18 , who might have been in danger",they/them/their,3,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_237,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_199
Bohny_50.030.0031_Plateau_Rescuer_193@EVT_Bohny_50.030.0031_Plateau_Rescuer_238,people,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_238,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_193
Bohny_50.030.0031_Plateau_Rescuer_201@EVT_Bohny_50.030.0031_Plateau_Rescuer_238,the police,they/them/their,9,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_238,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_201
Bohny_50.030.0031_Plateau_Rescuer_193@EVT_Bohny_50.030.0031_Plateau_Rescuer_239,people,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_239,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_193
Bohny_50.030.0031_Plateau_Rescuer_201@EVT_Bohny_50.030.0031_Plateau_Rescuer_239,the police,they/them/their,9,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_239,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_201
Bohny_50.030.0031_Plateau_Rescuer_193@EVT_Bohny_50.030.0031_Plateau_Rescuer_240,people,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_240,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_193
Bohny_50.030.0031_Plateau_Rescuer_207@EVT_Bohny_50.030.0031_Plateau_Rescuer_240,the mayor,unknown,3,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_240,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_207
Bohny_50.030.0031_Plateau_Rescuer_193@EVT_Bohny_50.030.0031_Plateau_Rescuer_241,people,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_241,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_193
Bohny_50.030.0031_Plateau_Rescuer_391@EVT_Bohny_50.030.0031_Plateau_Rescuer_241,we,unknown,56,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_241,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_391
Bohny_50.030.0031_Plateau_Rescuer_193@EVT_Bohny_50.030.0031_Plateau_Rescuer_242,people,unknown,2,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_242,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_193
Bohny_50.030.0031_Plateau_Rescuer_403@EVT_Bohny_50.030.0031_Plateau_Rescuer_242,troops,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_Bohny_50.030.0031_Plateau_Rescuer_242,45.06081,4.302941,961,Bohny_50.030.0031_Plateau_Rescuer_403
Bohny_50.030.0031_Plateau_Rescuer_194@EVT_Bohny_50.030.0031_Plateau_Rescuer_243,house ) personnel,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_243,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_194
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_243,the children,they/them/their,24,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_243,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_79
Bohny_50.030.0031_Plateau_Rescuer_194@EVT_Bohny_50.030.0031_Plateau_Rescuer_244,house ) personnel,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_244,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_194
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_244,the children,they/them/their,24,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_244,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_79
Bohny_50.030.0031_Plateau_Rescuer_194@EVT_Bohny_50.030.0031_Plateau_Rescuer_245,house ) personnel,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_245,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_194
Bohny_50.030.0031_Plateau_Rescuer_99@EVT_Bohny_50.030.0031_Plateau_Rescuer_245,we,unknown,57,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_245,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_99
Bohny_50.030.0031_Plateau_Rescuer_194@EVT_Bohny_50.030.0031_Plateau_Rescuer_246,house ) personnel,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_246,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_194
Bohny_50.030.0031_Plateau_Rescuer_99@EVT_Bohny_50.030.0031_Plateau_Rescuer_246,we,unknown,57,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_246,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_99
Bohny_50.030.0031_Plateau_Rescuer_194@EVT_Bohny_50.030.0031_Plateau_Rescuer_247,house ) personnel,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_247,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_194
Bohny_50.030.0031_Plateau_Rescuer_196@EVT_Bohny_50.030.0031_Plateau_Rescuer_247,the director of the Guespy home,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_247,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_196
Bohny_50.030.0031_Plateau_Rescuer_194@EVT_Bohny_50.030.0031_Plateau_Rescuer_248,house ) personnel,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_248,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_194
Bohny_50.030.0031_Plateau_Rescuer_196@EVT_Bohny_50.030.0031_Plateau_Rescuer_248,the director of the Guespy home,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_248,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_196
Bohny_50.030.0031_Plateau_Rescuer_194@EVT_Bohny_50.030.0031_Plateau_Rescuer_249,house ) personnel,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_249,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_194
Bohny_50.030.0031_Plateau_Rescuer_199@EVT_Bohny_50.030.0031_Plateau_Rescuer_249,"the children between ages 12 and 18 , who might have been in danger",they/them/their,3,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_249,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_199
Bohny_50.030.0031_Plateau_Rescuer_194@EVT_Bohny_50.030.0031_Plateau_Rescuer_250,house ) personnel,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_250,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_194
Bohny_50.030.0031_Plateau_Rescuer_199@EVT_Bohny_50.030.0031_Plateau_Rescuer_250,"the children between ages 12 and 18 , who might have been in danger",they/them/their,3,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_250,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_199
Bohny_50.030.0031_Plateau_Rescuer_194@EVT_Bohny_50.030.0031_Plateau_Rescuer_251,house ) personnel,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_251,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_194
Bohny_50.030.0031_Plateau_Rescuer_201@EVT_Bohny_50.030.0031_Plateau_Rescuer_251,the police,they/them/their,9,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_251,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_201
Bohny_50.030.0031_Plateau_Rescuer_194@EVT_Bohny_50.030.0031_Plateau_Rescuer_252,house ) personnel,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_252,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_194
Bohny_50.030.0031_Plateau_Rescuer_201@EVT_Bohny_50.030.0031_Plateau_Rescuer_252,the police,they/them/their,9,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_252,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_201
Bohny_50.030.0031_Plateau_Rescuer_196@EVT_Bohny_50.030.0031_Plateau_Rescuer_253,the director of the Guespy home,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_253,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_196
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_253,the children,they/them/their,24,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_253,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_79
Bohny_50.030.0031_Plateau_Rescuer_196@EVT_Bohny_50.030.0031_Plateau_Rescuer_254,the director of the Guespy home,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_254,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_196
Bohny_50.030.0031_Plateau_Rescuer_79@EVT_Bohny_50.030.0031_Plateau_Rescuer_254,the children,they/them/their,24,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_254,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_79
Bohny_50.030.0031_Plateau_Rescuer_196@EVT_Bohny_50.030.0031_Plateau_Rescuer_255,the director of the Guespy home,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_255,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_196
Bohny_50.030.0031_Plateau_Rescuer_99@EVT_Bohny_50.030.0031_Plateau_Rescuer_255,we,unknown,57,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,La Guespy,EVT_Bohny_50.030.0031_Plateau_Rescuer_255,45.062374,4.312919,1006,Bohny_50.030.0031_Plateau_Rescuer_99
Bohny_50.030.0031_Plateau_Rescuer_196@EVT_Bohny_50.030.0031_Plateau_Rescuer_256,the director of the Guespy home,,0,Occurrence,Bohny_50.030.0031_Plateau_Rescuer,L'Abric,EVT_Bohny_50.030.0031_Plateau_Rescuer_256,45.06056,4.311144,997,Bohny_50.030.0031_Plateau_Rescuer_196
