name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
C_Michele_3764_Plateau_78@EVT_C_Michele_3764_Plateau_102,these kids who lived in the village,,0,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_102,45.06081,4.302941,961,C_Michele_3764_Plateau_78
C_Michele_3764_Plateau_80@EVT_C_Michele_3764_Plateau_102,Jewish girls,,0,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_102,45.06081,4.302941,961,C_Michele_3764_Plateau_80
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_103,myself,they/them/their,99,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_103,45.06081,4.302941,961,C_Michele_3764_Plateau_0
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_103,ours,unknown,54,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_103,45.06081,4.302941,961,C_Michele_3764_Plateau_46
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_104,myself,they/them/their,99,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_104,45.06081,4.302941,961,C_Michele_3764_Plateau_0
C_Michele_3764_Plateau_90,these farmers who would dare to sell us a dozen eggs,they/them/their,9,Person,C_Michele_3764_Plateau,,,,,,C_Michele_3764_Plateau_90
C_Michele_3764_Plateau_90@EVT_C_Michele_3764_Plateau_104,these farmers who would dare to sell us a dozen eggs,they/them/their,9,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_104,45.06081,4.302941,961,C_Michele_3764_Plateau_90
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_105,ours,unknown,54,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_105,45.06081,4.302941,961,C_Michele_3764_Plateau_46
C_Michele_3764_Plateau_90@EVT_C_Michele_3764_Plateau_105,these farmers who would dare to sell us a dozen eggs,they/them/their,9,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_105,45.06081,4.302941,961,C_Michele_3764_Plateau_90
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_106,ours,unknown,54,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_106,45.06081,4.302941,961,C_Michele_3764_Plateau_46
C_Michele_3764_Plateau_90@EVT_C_Michele_3764_Plateau_106,these farmers who would dare to sell us a dozen eggs,they/them/their,9,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_106,45.06081,4.302941,961,C_Michele_3764_Plateau_90
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_107,ours,unknown,54,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_107,45.06081,4.302941,961,C_Michele_3764_Plateau_46
C_Michele_3764_Plateau_95,the other customers of these farmers,they/them/their,3,Person,C_Michele_3764_Plateau,,,,,,C_Michele_3764_Plateau_95
C_Michele_3764_Plateau_95@EVT_C_Michele_3764_Plateau_107,the other customers of these farmers,they/them/their,3,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_107,45.06081,4.302941,961,C_Michele_3764_Plateau_95
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_108,ours,unknown,54,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_108,45.06081,4.302941,961,C_Michele_3764_Plateau_46
C_Michele_3764_Plateau_98,most of them,,0,Person,C_Michele_3764_Plateau,,,,,,C_Michele_3764_Plateau_98
C_Michele_3764_Plateau_98@EVT_C_Michele_3764_Plateau_108,most of them,,0,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_108,45.06081,4.302941,961,C_Michele_3764_Plateau_98
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_109,ours,unknown,54,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_109,45.06081,4.302941,961,C_Michele_3764_Plateau_46
C_Michele_3764_Plateau_99,Jewish refugee families,,0,Person,C_Michele_3764_Plateau,,,,,,C_Michele_3764_Plateau_99
C_Michele_3764_Plateau_99@EVT_C_Michele_3764_Plateau_109,Jewish refugee families,,0,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_109,45.06081,4.302941,961,C_Michele_3764_Plateau_99
C_Michele_3764_Plateau_90@EVT_C_Michele_3764_Plateau_110,these farmers who would dare to sell us a dozen eggs,they/them/their,9,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_110,45.06081,4.302941,961,C_Michele_3764_Plateau_90
C_Michele_3764_Plateau_95@EVT_C_Michele_3764_Plateau_110,the other customers of these farmers,they/them/their,3,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_110,45.06081,4.302941,961,C_Michele_3764_Plateau_95
C_Michele_3764_Plateau_90@EVT_C_Michele_3764_Plateau_111,these farmers who would dare to sell us a dozen eggs,they/them/their,9,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_111,45.06081,4.302941,961,C_Michele_3764_Plateau_90
C_Michele_3764_Plateau_98@EVT_C_Michele_3764_Plateau_111,most of them,,0,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_111,45.06081,4.302941,961,C_Michele_3764_Plateau_98
C_Michele_3764_Plateau_90@EVT_C_Michele_3764_Plateau_112,these farmers who would dare to sell us a dozen eggs,they/them/their,9,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_112,45.06081,4.302941,961,C_Michele_3764_Plateau_90
C_Michele_3764_Plateau_99@EVT_C_Michele_3764_Plateau_112,Jewish refugee families,,0,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_112,45.06081,4.302941,961,C_Michele_3764_Plateau_99
C_Michele_3764_Plateau_95@EVT_C_Michele_3764_Plateau_113,the other customers of these farmers,they/them/their,3,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_113,45.06081,4.302941,961,C_Michele_3764_Plateau_95
C_Michele_3764_Plateau_98@EVT_C_Michele_3764_Plateau_113,most of them,,0,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_113,45.06081,4.302941,961,C_Michele_3764_Plateau_98
C_Michele_3764_Plateau_95@EVT_C_Michele_3764_Plateau_114,the other customers of these farmers,they/them/their,3,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_114,45.06081,4.302941,961,C_Michele_3764_Plateau_95
C_Michele_3764_Plateau_99@EVT_C_Michele_3764_Plateau_114,Jewish refugee families,,0,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_114,45.06081,4.302941,961,C_Michele_3764_Plateau_99
C_Michele_3764_Plateau_98@EVT_C_Michele_3764_Plateau_115,most of them,,0,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_115,45.06081,4.302941,961,C_Michele_3764_Plateau_98
C_Michele_3764_Plateau_99@EVT_C_Michele_3764_Plateau_115,Jewish refugee families,,0,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_115,45.06081,4.302941,961,C_Michele_3764_Plateau_99
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_116,myself,they/them/their,99,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_116,45.06081,4.302941,961,C_Michele_3764_Plateau_0
C_Michele_3764_Plateau_136,my father,he/him/his,5,Person,C_Michele_3764_Plateau,,,,,,C_Michele_3764_Plateau_136
C_Michele_3764_Plateau_136@EVT_C_Michele_3764_Plateau_116,my father,he/him/his,5,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_116,45.06081,4.302941,961,C_Michele_3764_Plateau_136
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_117,myself,they/them/their,99,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_117,45.06081,4.302941,961,C_Michele_3764_Plateau_0
C_Michele_3764_Plateau_16,Saint - Etienne,,0,Person,C_Michele_3764_Plateau,,,,,,C_Michele_3764_Plateau_16
C_Michele_3764_Plateau_16@EVT_C_Michele_3764_Plateau_117,Saint - Etienne,,0,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_117,45.06081,4.302941,961,C_Michele_3764_Plateau_16
C_Michele_3764_Plateau_0@EVT_C_Michele_3764_Plateau_118,myself,they/them/their,99,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_118,45.06081,4.302941,961,C_Michele_3764_Plateau_0
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_118,ours,unknown,54,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_118,45.06081,4.302941,961,C_Michele_3764_Plateau_46
C_Michele_3764_Plateau_136@EVT_C_Michele_3764_Plateau_119,my father,he/him/his,5,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_119,45.06081,4.302941,961,C_Michele_3764_Plateau_136
C_Michele_3764_Plateau_16@EVT_C_Michele_3764_Plateau_119,Saint - Etienne,,0,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_119,45.06081,4.302941,961,C_Michele_3764_Plateau_16
C_Michele_3764_Plateau_136@EVT_C_Michele_3764_Plateau_120,my father,he/him/his,5,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_120,45.06081,4.302941,961,C_Michele_3764_Plateau_136
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_120,ours,unknown,54,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_120,45.06081,4.302941,961,C_Michele_3764_Plateau_46
C_Michele_3764_Plateau_16@EVT_C_Michele_3764_Plateau_121,Saint - Etienne,,0,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_121,45.06081,4.302941,961,C_Michele_3764_Plateau_16
C_Michele_3764_Plateau_46@EVT_C_Michele_3764_Plateau_121,ours,unknown,54,Occurrence,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,EVT_C_Michele_3764_Plateau_121,45.06081,4.302941,961,C_Michele_3764_Plateau_46
LOC_Le_Chambon-sur-Lignon,Le Chambon-sur-Lignon,,,Location,C_Michele_3764_Plateau,Le Chambon-sur-Lignon,,45.06081,4.302941,961,
