name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
Lewin_Jack_10459_Plateau_56@EVT_Lewin_Jack_10459_Plateau_86,Madam Trocme,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_86,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_56
Lewin_Jack_10459_Plateau_338@EVT_Lewin_Jack_10459_Plateau_87,"the 5,000 Jewish people",they/them/their,2,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_87,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_338
Lewin_Jack_10459_Plateau_57@EVT_Lewin_Jack_10459_Plateau_87,Mr. Darcissac,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_87,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_57
Lewin_Jack_10459_Plateau_341@EVT_Lewin_Jack_10459_Plateau_88,Weapons of the Spirit,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_88,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_341
Lewin_Jack_10459_Plateau_58@EVT_Lewin_Jack_10459_Plateau_88,Pierre Sauvage,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_88,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_58
Lewin_Jack_10459_Plateau_341@EVT_Lewin_Jack_10459_Plateau_89,Weapons of the Spirit,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_89,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_341
Lewin_Jack_10459_Plateau_342@EVT_Lewin_Jack_10459_Plateau_89,the seven of us children who came from Camp de Gurs to Le Chambon - sur - Lignon . This is also at the home of the Swiss Red Cross,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_89,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_342
Lewin_Jack_10459_Plateau_342@EVT_Lewin_Jack_10459_Plateau_90,the seven of us children who came from Camp de Gurs to Le Chambon - sur - Lignon . This is also at the home of the Swiss Red Cross,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_90,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_342
Lewin_Jack_10459_Plateau_58@EVT_Lewin_Jack_10459_Plateau_90,Pierre Sauvage,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_90,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_58
Lewin_Jack_10459_Plateau_357@EVT_Lewin_Jack_10459_Plateau_91,we,unknown,3,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_91,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_357
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_91,Madame Philip,she/her,51,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_91,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_52
Lewin_Jack_10459_Plateau_357@EVT_Lewin_Jack_10459_Plateau_92,we,unknown,3,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_92,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_357
Lewin_Jack_10459_Plateau_358@EVT_Lewin_Jack_10459_Plateau_92,a Boy Scout,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_92,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_358
Lewin_Jack_10459_Plateau_357@EVT_Lewin_Jack_10459_Plateau_93,we,unknown,3,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_93,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_357
Lewin_Jack_10459_Plateau_359@EVT_Lewin_Jack_10459_Plateau_93,my friends,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_93,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_359
Lewin_Jack_10459_Plateau_358@EVT_Lewin_Jack_10459_Plateau_94,a Boy Scout,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_94,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_358
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_94,Madame Philip,she/her,51,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_94,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_52
Lewin_Jack_10459_Plateau_358@EVT_Lewin_Jack_10459_Plateau_95,a Boy Scout,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_95,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_358
Lewin_Jack_10459_Plateau_359@EVT_Lewin_Jack_10459_Plateau_95,my friends,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_95,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_359
Lewin_Jack_10459_Plateau_359@EVT_Lewin_Jack_10459_Plateau_96,my friends,,0,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_96,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_359
Lewin_Jack_10459_Plateau_52@EVT_Lewin_Jack_10459_Plateau_96,Madame Philip,she/her,51,Occurrence,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,EVT_Lewin_Jack_10459_Plateau_96,45.06081,4.302941,961,Lewin_Jack_10459_Plateau_52
LOC_Le_Chambon-sur-Lignon,Le Chambon-sur-Lignon,,,Location,Lewin_Jack_10459_Plateau,Le Chambon-sur-Lignon,,45.06081,4.302941,961,
LOC_La_Guespy,La Guespy,,,Location,Lewin_Jack_10459_Plateau,La Guespy,,45.062374,4.312919,1006,
