name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_73,the head of this little town of Le Chambon - sur - Lignon with his wife and his children,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_73,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_21
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_73,his children,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_73,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_24
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_74,his wife,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_74,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_23
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_74,his children,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_74,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_24
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_75,his wife,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_75,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_23
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_75,his children,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_75,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_24
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_76,I,they/them/their,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_76,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_0
Fink_50.042.0011_Plateau_RescuerJewish_25,the very first one to arrive in Le Chambon - sur - Lignon,,0,Person,Fink_50.042.0011_Plateau_RescuerJewish,,,,,,Fink_50.042.0011_Plateau_RescuerJewish_25
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_76,the very first one to arrive in Le Chambon - sur - Lignon,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_76,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_25
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_77,I,they/them/their,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_77,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_0
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_77,the very first one to arrive in Le Chambon - sur - Lignon,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_77,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_25
Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_78,They,they/them/their,6,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_78,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_17
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_78,the very first one to arrive in Le Chambon - sur - Lignon,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_78,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_25
Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_79,They,they/them/their,6,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_79,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_17
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_79,the very first one to arrive in Le Chambon - sur - Lignon,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_79,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_25
Fink_50.042.0011_Plateau_RescuerJewish_19@EVT_Fink_50.042.0011_Plateau_RescuerJewish_80,they people who had remembered from 1400 that they had been persecuted,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_80,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_19
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_80,the very first one to arrive in Le Chambon - sur - Lignon,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_80,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_25
Fink_50.042.0011_Plateau_RescuerJewish_20@EVT_Fink_50.042.0011_Plateau_RescuerJewish_81,this pastor,he/him/his,5,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_81,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_20
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_81,the very first one to arrive in Le Chambon - sur - Lignon,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_81,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_25
Fink_50.042.0011_Plateau_RescuerJewish_20@EVT_Fink_50.042.0011_Plateau_RescuerJewish_82,this pastor,he/him/his,5,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_82,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_20
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_82,the very first one to arrive in Le Chambon - sur - Lignon,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_82,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_25
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_83,the head of this little town of Le Chambon - sur - Lignon with his wife and his children,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_83,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_21
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_83,the very first one to arrive in Le Chambon - sur - Lignon,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_83,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_25
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_84,the head of this little town of Le Chambon - sur - Lignon with his wife and his children,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_84,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_21
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_84,the very first one to arrive in Le Chambon - sur - Lignon,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_84,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_25
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_85,his wife,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_85,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_23
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_85,the very first one to arrive in Le Chambon - sur - Lignon,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_85,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_25
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_86,his wife,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_86,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_23
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_86,the very first one to arrive in Le Chambon - sur - Lignon,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_86,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_25
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_87,his children,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_87,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_24
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_87,the very first one to arrive in Le Chambon - sur - Lignon,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_87,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_25
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_88,his children,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_88,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_24
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_88,the very first one to arrive in Le Chambon - sur - Lignon,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_88,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_25
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_89,I,they/them/their,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_89,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_0
Fink_50.042.0011_Plateau_RescuerJewish_26,German Jews,they/them/their,2,Person,Fink_50.042.0011_Plateau_RescuerJewish,,,,,,Fink_50.042.0011_Plateau_RescuerJewish_26
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_89,German Jews,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_89,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_26
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_90,I,they/them/their,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_90,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_0
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_90,German Jews,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_90,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_26
Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_91,They,they/them/their,6,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_91,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_17
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_91,German Jews,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_91,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_26
Fink_50.042.0011_Plateau_RescuerJewish_17@EVT_Fink_50.042.0011_Plateau_RescuerJewish_92,They,they/them/their,6,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_92,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_17
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_92,German Jews,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_92,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_26
Fink_50.042.0011_Plateau_RescuerJewish_19@EVT_Fink_50.042.0011_Plateau_RescuerJewish_93,they people who had remembered from 1400 that they had been persecuted,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_93,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_19
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_93,German Jews,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_93,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_26
Fink_50.042.0011_Plateau_RescuerJewish_20@EVT_Fink_50.042.0011_Plateau_RescuerJewish_94,this pastor,he/him/his,5,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_94,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_20
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_94,German Jews,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_94,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_26
Fink_50.042.0011_Plateau_RescuerJewish_20@EVT_Fink_50.042.0011_Plateau_RescuerJewish_95,this pastor,he/him/his,5,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_95,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_20
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_95,German Jews,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_95,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_26
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_96,the head of this little town of Le Chambon - sur - Lignon with his wife and his children,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_96,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_21
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_96,German Jews,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_96,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_26
Fink_50.042.0011_Plateau_RescuerJewish_21@EVT_Fink_50.042.0011_Plateau_RescuerJewish_97,the head of this little town of Le Chambon - sur - Lignon with his wife and his children,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_97,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_21
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_97,German Jews,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_97,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_26
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_98,his wife,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_98,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_23
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_98,German Jews,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_98,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_26
Fink_50.042.0011_Plateau_RescuerJewish_23@EVT_Fink_50.042.0011_Plateau_RescuerJewish_99,his wife,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_99,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_23
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_99,German Jews,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_99,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_26
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_100,his children,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_100,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_24
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_100,German Jews,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_100,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_26
Fink_50.042.0011_Plateau_RescuerJewish_24@EVT_Fink_50.042.0011_Plateau_RescuerJewish_101,his children,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_101,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_24
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_101,German Jews,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_101,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_26
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_102,the very first one to arrive in Le Chambon - sur - Lignon,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_102,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_25
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_102,German Jews,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_102,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_26
Fink_50.042.0011_Plateau_RescuerJewish_25@EVT_Fink_50.042.0011_Plateau_RescuerJewish_103,the very first one to arrive in Le Chambon - sur - Lignon,,0,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_103,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_25
Fink_50.042.0011_Plateau_RescuerJewish_26@EVT_Fink_50.042.0011_Plateau_RescuerJewish_103,German Jews,they/them/their,2,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_103,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_26
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_104,I,they/them/their,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_104,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_0
Fink_50.042.0011_Plateau_RescuerJewish_27,five thousand farmers in that place,they/them/their,3,Person,Fink_50.042.0011_Plateau_RescuerJewish,,,,,,Fink_50.042.0011_Plateau_RescuerJewish_27
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_104,five thousand farmers in that place,they/them/their,3,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_104,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_27
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_105,I,they/them/their,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_105,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_0
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_105,five thousand farmers in that place,they/them/their,3,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_105,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_27
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_106,I,they/them/their,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_106,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_0
Fink_50.042.0011_Plateau_RescuerJewish_30,you,unknown,7,Person,Fink_50.042.0011_Plateau_RescuerJewish,,,,,,Fink_50.042.0011_Plateau_RescuerJewish_30
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_106,you,unknown,7,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_106,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_30
Fink_50.042.0011_Plateau_RescuerJewish_0@EVT_Fink_50.042.0011_Plateau_RescuerJewish_107,I,they/them/their,8,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_107,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_0
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_107,you,unknown,7,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_107,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_30
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_108,five thousand farmers in that place,they/them/their,3,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_108,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_27
Fink_50.042.0011_Plateau_RescuerJewish_30@EVT_Fink_50.042.0011_Plateau_RescuerJewish_108,you,unknown,7,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_108,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_30
Fink_50.042.0011_Plateau_RescuerJewish_27@EVT_Fink_50.042.0011_Plateau_RescuerJewish_109,five thousand farmers in that place,they/them/their,3,Occurrence,Fink_50.042.0011_Plateau_RescuerJewish,Le Chambon-sur-Lignon,EVT_Fink_50.042.0011_Plateau_RescuerJewish_109,45.06081,4.302941,961,Fink_50.042.0011_Plateau_RescuerJewish_27
