name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_84,children who were in danger of getting TB,,0,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_84,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_86
LiebmannH_50.030.0133_Plateau_85@EVT_LiebmannH_50.030.0133_Plateau_85,children with TB,they/them/their,9,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_85,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_85
LiebmannH_50.030.0133_Plateau_86@EVT_LiebmannH_50.030.0133_Plateau_85,children who were in danger of getting TB,,0,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_85,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_86
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_86,myself,they/them/their,160,Occurrence,LiebmannH_50.030.0133_Plateau,La Guespy,EVT_LiebmannH_50.030.0133_Plateau_86,45.062374,4.312919,1006,LiebmannH_50.030.0133_Plateau_0
LiebmannH_50.030.0133_Plateau_89,the other children,,0,Person,LiebmannH_50.030.0133_Plateau,,,,,,LiebmannH_50.030.0133_Plateau_89
LiebmannH_50.030.0133_Plateau_89@EVT_LiebmannH_50.030.0133_Plateau_86,the other children,,0,Occurrence,LiebmannH_50.030.0133_Plateau,La Guespy,EVT_LiebmannH_50.030.0133_Plateau_86,45.062374,4.312919,1006,LiebmannH_50.030.0133_Plateau_89
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_87,myself,they/them/their,160,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_87,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_0
LiebmannH_50.030.0133_Plateau_96,We,unknown,57,Person,LiebmannH_50.030.0133_Plateau,,,,,,LiebmannH_50.030.0133_Plateau_96
LiebmannH_50.030.0133_Plateau_96@EVT_LiebmannH_50.030.0133_Plateau_87,We,unknown,57,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_87,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_96
LiebmannH_50.030.0133_Plateau_36@EVT_LiebmannH_50.030.0133_Plateau_88,my mother,she/her,13,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_88,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_36
LiebmannH_50.030.0133_Plateau_96@EVT_LiebmannH_50.030.0133_Plateau_88,We,unknown,57,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_88,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_96
LiebmannH_50.030.0133_Plateau_148@EVT_LiebmannH_50.030.0133_Plateau_89,The razzias,,0,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_89,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_148
LiebmannH_50.030.0133_Plateau_96@EVT_LiebmannH_50.030.0133_Plateau_89,We,unknown,57,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_89,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_96
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_90,myself,they/them/their,160,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_90,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_0
LiebmannH_50.030.0133_Plateau_148@EVT_LiebmannH_50.030.0133_Plateau_90,The razzias,,0,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_90,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_148
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_91,myself,they/them/their,160,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_91,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_0
LiebmannH_50.030.0133_Plateau_151,my friends,they/them/their,7,Person,LiebmannH_50.030.0133_Plateau,,,,,,LiebmannH_50.030.0133_Plateau_151
LiebmannH_50.030.0133_Plateau_151@EVT_LiebmannH_50.030.0133_Plateau_91,my friends,they/them/their,7,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_91,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_151
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_92,myself,they/them/their,160,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_92,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_0
LiebmannH_50.030.0133_Plateau_160,you,unknown,3,Person,LiebmannH_50.030.0133_Plateau,,,,,,LiebmannH_50.030.0133_Plateau_160
LiebmannH_50.030.0133_Plateau_160@EVT_LiebmannH_50.030.0133_Plateau_92,you,unknown,3,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_92,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_160
LiebmannH_50.030.0133_Plateau_151@EVT_LiebmannH_50.030.0133_Plateau_93,my friends,they/them/their,7,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_93,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_151
LiebmannH_50.030.0133_Plateau_160@EVT_LiebmannH_50.030.0133_Plateau_93,you,unknown,3,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_93,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_160
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_94,myself,they/them/their,160,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_94,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_0
LiebmannH_50.030.0133_Plateau_162,most of their parents,,0,Person,LiebmannH_50.030.0133_Plateau,,,,,,LiebmannH_50.030.0133_Plateau_162
LiebmannH_50.030.0133_Plateau_162@EVT_LiebmannH_50.030.0133_Plateau_94,most of their parents,,0,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_94,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_162
LiebmannH_50.030.0133_Plateau_151@EVT_LiebmannH_50.030.0133_Plateau_95,my friends,they/them/their,7,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_95,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_151
LiebmannH_50.030.0133_Plateau_162@EVT_LiebmannH_50.030.0133_Plateau_95,most of their parents,,0,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_95,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_162
LiebmannH_50.030.0133_Plateau_160@EVT_LiebmannH_50.030.0133_Plateau_96,you,unknown,3,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_96,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_160
LiebmannH_50.030.0133_Plateau_162@EVT_LiebmannH_50.030.0133_Plateau_96,most of their parents,,0,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_96,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_162
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_97,myself,they/them/their,160,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_97,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_0
LiebmannH_50.030.0133_Plateau_163,their parents,,0,Person,LiebmannH_50.030.0133_Plateau,,,,,,LiebmannH_50.030.0133_Plateau_163
LiebmannH_50.030.0133_Plateau_163@EVT_LiebmannH_50.030.0133_Plateau_97,their parents,,0,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_97,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_163
LiebmannH_50.030.0133_Plateau_151@EVT_LiebmannH_50.030.0133_Plateau_98,my friends,they/them/their,7,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_98,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_151
LiebmannH_50.030.0133_Plateau_163@EVT_LiebmannH_50.030.0133_Plateau_98,their parents,,0,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_98,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_163
LiebmannH_50.030.0133_Plateau_160@EVT_LiebmannH_50.030.0133_Plateau_99,you,unknown,3,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_99,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_160
LiebmannH_50.030.0133_Plateau_163@EVT_LiebmannH_50.030.0133_Plateau_99,their parents,,0,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_99,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_163
LiebmannH_50.030.0133_Plateau_162@EVT_LiebmannH_50.030.0133_Plateau_100,most of their parents,,0,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_100,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_162
LiebmannH_50.030.0133_Plateau_163@EVT_LiebmannH_50.030.0133_Plateau_100,their parents,,0,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_100,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_163
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_101,myself,they/them/their,160,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_101,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_0
LiebmannH_50.030.0133_Plateau_180,my boyfriend,he/him/his,7,Person,LiebmannH_50.030.0133_Plateau,,,,,,LiebmannH_50.030.0133_Plateau_180
LiebmannH_50.030.0133_Plateau_180@EVT_LiebmannH_50.030.0133_Plateau_101,my boyfriend,he/him/his,7,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_101,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_180
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_102,myself,they/them/their,160,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_102,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_0
LiebmannH_50.030.0133_Plateau_195@EVT_LiebmannH_50.030.0133_Plateau_102,my family,they/them/their,6,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_102,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_195
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_103,myself,they/them/their,160,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_103,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_0
LiebmannH_50.030.0133_Plateau_199@EVT_LiebmannH_50.030.0133_Plateau_103,this woman my family had found,,0,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_103,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_199
LiebmannH_50.030.0133_Plateau_195@EVT_LiebmannH_50.030.0133_Plateau_104,my family,they/them/their,6,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_104,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_195
LiebmannH_50.030.0133_Plateau_199@EVT_LiebmannH_50.030.0133_Plateau_104,this woman my family had found,,0,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_104,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_199
LiebmannH_50.030.0133_Plateau_0@EVT_LiebmannH_50.030.0133_Plateau_105,myself,they/them/their,160,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_105,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_0
LiebmannH_50.030.0133_Plateau_201@EVT_LiebmannH_50.030.0133_Plateau_105,a man,he/him/his,3,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_105,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_201
LiebmannH_50.030.0133_Plateau_195@EVT_LiebmannH_50.030.0133_Plateau_106,my family,they/them/their,6,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_106,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_195
LiebmannH_50.030.0133_Plateau_201@EVT_LiebmannH_50.030.0133_Plateau_106,a man,he/him/his,3,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_106,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_201
LiebmannH_50.030.0133_Plateau_199@EVT_LiebmannH_50.030.0133_Plateau_107,this woman my family had found,,0,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_107,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_199
LiebmannH_50.030.0133_Plateau_201@EVT_LiebmannH_50.030.0133_Plateau_107,a man,he/him/his,3,Occurrence,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH_50.030.0133_Plateau_107,45.06081,4.302941,961,LiebmannH_50.030.0133_Plateau_201
LOC_Le_Chambon-sur-Lignon,Le Chambon-sur-Lignon,,,Location,LiebmannH_50.030.0133_Plateau,Le Chambon-sur-Lignon,,45.06081,4.302941,961,
LOC_La_Guespy,La Guespy,,,Location,LiebmannH_50.030.0133_Plateau,La Guespy,,45.062374,4.312919,1006,
